Repository,Pull number,Users,Test,Change,Type,,
realtalk403_realtalk.csv,166,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,158,hazarij,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,156,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,155,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,154,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,153,hazarij,TRUE,modified,Closed
realtalk403_realtalk.csv,152,hazarij,TRUE,modified,Closed
realtalk403_realtalk.csv,151,hazarij,TRUE,modified,Merged
realtalk403_realtalk.csv,150,blee92,TRUE,added AND modified AND removed,Merged
realtalk403_realtalk.csv,149,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,148,blee92,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,147,CoryShiraishi,TRUE,added,Merged
realtalk403_realtalk.csv,146,blee92,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,144,blee92,TRUE,modified,Merged
realtalk403_realtalk.csv,141,CoryShiraishi,TRUE,modified,Merged
realtalk403_realtalk.csv,137,taylorsw,TRUE,added AND modified,Closed
realtalk403_realtalk.csv,136,CoryShiraishi,TRUE,added AND modified AND renamed,Merged
realtalk403_realtalk.csv,133,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,130,blee92,TRUE,modified AND added,Closed
realtalk403_realtalk.csv,129,hazarij,TRUE,added AND modified AND renamed,Closed
realtalk403_realtalk.csv,117,taylorsw,TRUE,added AND modified,Closed
realtalk403_realtalk.csv,112,taylorsw,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,111,blee92,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,110,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,109,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,108,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,107,joryrice,TRUE,modified,Merged
realtalk403_realtalk.csv,103,taylorsw,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,100,taylorsw,TRUE,added,Merged
realtalk403_realtalk.csv,99,joryrice,TRUE,added AND removed AND modified,Merged
realtalk403_realtalk.csv,98,CoryShiraishi,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,97,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,96,hazarij,TRUE,modified,Closed
realtalk403_realtalk.csv,95,hazarij,TRUE,added,Merged
realtalk403_realtalk.csv,93,taylorsw,TRUE,added,Merged
realtalk403_realtalk.csv,92,colinkho,TRUE,added,Merged
realtalk403_realtalk.csv,91,taylorsw,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,88,CoryShiraishi,TRUE,modified AND added,Closed
realtalk403_realtalk.csv,84,hazarij,TRUE,modified AND removed AND renamed,Merged
realtalk403_realtalk.csv,78,blee92,TRUE,added,Merged
realtalk403_realtalk.csv,77,CoryShiraishi,TRUE,added,Closed
realtalk403_realtalk.csv,167,NULL,TRUE,added,Merged
realtalk403_realtalk.csv,165,colinkho,TRUE,added,Merged
realtalk403_realtalk.csv,164,blee92,TRUE,modified,Merged
realtalk403_realtalk.csv,163,joryrice,TRUE,modified,Merged
realtalk403_realtalk.csv,162,hazarij,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,160,CoryShiraishi,TRUE,modified,Merged
realtalk403_realtalk.csv,157,colinkho,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,145,hazarij,TRUE,modified,Merged
realtalk403_realtalk.csv,143,CoryShiraishi,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,142,joryrice,TRUE,modified,Merged
realtalk403_realtalk.csv,140,blee92,TRUE,modified,Merged
realtalk403_realtalk.csv,139,taylorsw,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,138,CoryShiraishi,TRUE,modified,Merged
realtalk403_realtalk.csv,134,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,132,colinkho,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,131,hazarij,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,115,CoryShiraishi,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,114,taylorsw,TRUE,added,Merged
realtalk403_realtalk.csv,113,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,105,blee92,TRUE,modified,Merged
realtalk403_realtalk.csv,104,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,102,blee92,TRUE,modified,Merged
realtalk403_realtalk.csv,101,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,90,colinkho,TRUE,modified AND renamed AND added,Merged
realtalk403_realtalk.csv,89,hazarij,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,87,colinkho,TRUE,modified AND removed,Merged
realtalk403_realtalk.csv,86,colinkho,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,85,colinkho,TRUE,modified AND renamed AND added,Closed
realtalk403_realtalk.csv,83,colinkho,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,82,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,79,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,76,CoryShiraishi,TRUE,modified AND added AND removed,Closed
realtalk403_realtalk.csv,75,CoryShiraishi,TRUE,modified AND added AND removed,Closed
realtalk403_realtalk.csv,72,CoryShiraishi,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,71,hazarij,TRUE,modified,Merged
realtalk403_realtalk.csv,70,taylorsw,TRUE,modified AND removed AND added,Merged
realtalk403_realtalk.csv,69,blee92,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,61,taylorsw,TRUE,modified,Closed
realtalk403_realtalk.csv,59,hazarij,TRUE,added AND removed,Merged
realtalk403_realtalk.csv,58,colinkho,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,54,colinkho,TRUE,modified AND renamed,Merged
realtalk403_realtalk.csv,53,taylorsw,TRUE,modified AND renamed,Merged
realtalk403_realtalk.csv,52,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,51,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,50,hazarij,TRUE,modified,Merged
realtalk403_realtalk.csv,49,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,48,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,46,hazarij,TRUE,modified AND removed AND added,Merged
realtalk403_realtalk.csv,44,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,43,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,39,colinkho,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,38,hazarij,TRUE,added,Merged
realtalk403_realtalk.csv,37,joryrice,TRUE,added,Merged
realtalk403_realtalk.csv,35,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,34,taylorsw,TRUE,modified,Merged
realtalk403_realtalk.csv,33,blee92,TRUE,modified,Closed
realtalk403_realtalk.csv,31,blee92,TRUE,added AND modified,Merged
realtalk403_realtalk.csv,28,blee92,TRUE,modified,Merged
realtalk403_realtalk.csv,27,colinkho,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,26,NULL,TRUE,modified,Merged
realtalk403_realtalk.csv,24,taylorsw,TRUE,modified AND added AND renamed,Closed
realtalk403_realtalk.csv,23,blee92,TRUE,modified,Merged
realtalk403_realtalk.csv,22,taylorsw,TRUE,modified AND removed AND added,Merged
realtalk403_realtalk.csv,21,taylorsw,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,20,taylorsw,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,19,taylorsw,TRUE,modified AND added,Closed
realtalk403_realtalk.csv,18,blee92,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,16,taylorsw,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,15,blee92,TRUE,modified AND added,Closed
realtalk403_realtalk.csv,12,blee92,TRUE,added,Merged
realtalk403_realtalk.csv,7,colinkho,TRUE,added,Merged
realtalk403_realtalk.csv,4,blee92,TRUE,modified AND added,Merged
realtalk403_realtalk.csv,3,colinkho,TRUE,modified,Merged
realtalk403_realtalk.csv,2,joryrice,TRUE,modified,Merged
realtalk403_realtalk.csv,1,colinkho,TRUE,modified,Merged
